date,debit_inn,credit_inn,amount,purpose,purpose_risk_score,debit_score,credit_score,txn_risk_score,txn_anomaly_flag
2020-10-20,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-08-27,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-09-11,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-19,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-08-04,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-10-30,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-10-13,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2020-06-16,659207c64fee1c66,d877722ca4e40f98,500000.0,перевод денежных средств по договору № ки-1/110620 от 11.06.2020г. сумма 500000-00 без налога (ндс),0.0,0.18395656091514212,0.9999980058502028,0.7760338386963145,0
2021-07-20,d877722ca4e40f98,777e4d144e99f74a,211065.0,оплата по счету № 6 от date_19d88b79d5fb тех.надзор по договору №8 от 20.12.16г сумма 211065-00 без налога (ндс),0.0,0.9999980058502028,,0.7760271476915713,0
2020-06-11,d877722ca4e40f98,086628377cd0ba48,210040.0,оплата по счету № 220 от 09/06/2020 поставка стройматериалов сумма 210040-00 без налога (ндс),0.0,0.9999980058502028,,0.7759906997255968,0
2021-07-08,d877722ca4e40f98,6931e23e98703aa9,207906.0,оплата по счету №6 от date_8d78158203a2 водоснабжение cогласно договора подряда №3-тор от 19.05.17г сумма 207906-00 в т.ч. ндс (20%) 34651-00,0.0,0.9999980058502028,0.5165910835264188,0.7759397469905568,0
2021-02-10,d877722ca4e40f98,1d83fd5f5fefc19f,207474.25,оплата по договору № 3510 от date_f300508e7393 теплоэнергия частичная оплата по с/ф тэ000001385 от 31.01.21г сумма 207474-25 в т.ч. ндс (20%) 34579-04,0.0,0.9999980058502028,,0.7759108701946502,0
2023-03-06,d877722ca4e40f98,524ef6bc49f42742,206658.0,"оплата сч.№33 от 27.02.23 монтаж алюминивых конструкций,алюминиевые перегородки сумма 206658-00 в т.ч. ндс (20%) 34443-00",0.0,0.9999980058502028,,0.7758769361625815,0
2020-08-20,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,займ от учредителя,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2020-06-15,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,14 - поступления б/займов от учредителя 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2021-03-12,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,"<si>прием ден. нал. через ус 60036389 date_624843e4ca2a 06:21:45 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2021-02-24,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,"<si>прием ден. нал. через ус 60000636 date_6dec017f4349 03:07:58 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2021-11-16,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,"<si>прием ден. нал. через ус 60036388 date_1ba02fc12656 02:36:39 вноситель аман вадим владимирович(170091651) 14, займы займ от учеридителя хо сон дя",0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2020-09-03,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,поступление займа от учредителя 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2019-08-30,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,займ от учередителя 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2020-09-04,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,поступление займа от учредителя - 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2020-10-06,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,поступления займа от учредителя 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2020-06-11,8d9e0be733f77f1c,d877722ca4e40f98,500000.0,14 - поступления б/займ от учредителя 500000.00,0.0,0.5725082151697858,0.9999980058502028,0.7758638088009483,0
2019-12-26,d877722ca4e40f98,2da52242895cf5c0,203213.7,возврат займа и процентов по договору 4 от date_79fbe37e7e31 сумма 203213-70 без налога (ндс),0.0,0.9999980058502028,,0.7758080819423476,0
2021-12-21,d877722ca4e40f98,808f1347a5fad97c,202963.5,оплата по счету №19 от 21.12.21г за светильники сумма 202963-50 без налога (ндс),0.0,0.9999980058502028,,0.775781503759039,0
2019-11-25,d877722ca4e40f98,0c22384d93788af3,201030.79,арендная плата за землю по договору №13866 от 26.02.18 за 4квартал 2019 г.,0.0,0.9999980058502028,,0.7757206815606701,0
2019-09-04,d877722ca4e40f98,0c22384d93788af3,201030.79,арендная плата за землю по договору №13866 от 26.02.18 за 3 квартал 2019 г.,0.0,0.9999980058502028,,0.7757206815606701,0
2020-11-09,d877722ca4e40f98,6931e23e98703aa9,200598.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200598-00 в т.ч. ндс (20%) 33433-00,0.0,0.9999980058502028,0.5165910835264188,0.7756799804098253,0
2020-03-03,52eac05f8c0cd90c,d877722ca4e40f98,12000.0,"возврат излишне уплаченных денежных средств согласно письма исх. №3 от date_e5de472dc47d г., ндс не облагается.",0.0,,0.9999980058502028,0.7754937130533335,0
2021-02-11,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-08-31,d877722ca4e40f98,365a9e654bc3d301,200000.0,частичная оплата по счету № 28 от date_35cbf8d4fb82 по прокладке сетей водоснаб.и водоотведения по дог.подряда №260517 от 26.05.17 сумма 200000-00 без налога (ндс),0.0,0.9999980058502028,,0.7752536610678812,0
2020-06-01,d877722ca4e40f98,6931e23e98703aa9,200000.0,"оплата по счету № 2 от date_077dae7adc7e установка ворот,монтаж витражей и наружных дверей. по договору №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33",0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-01-27,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-11-02,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-07-31,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 4 от date_de9a487d4639 устройство кровли по договору подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-10,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-09-04,d877722ca4e40f98,365a9e654bc3d301,200000.0,частичная оплата по счету № 28 от date_35cbf8d4fb82 по прокладке сетей водоснаб.и водоотведения по дог.подряда №260517 от 26.05.17 сумма 200000-00 без налога (ндс),0.0,0.9999980058502028,,0.7752536610678812,0
2021-02-05,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-01-28,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-09-09,d877722ca4e40f98,f009f83433030011,200000.0,оплата по счету № 124 от date_bea952738e70 частичная оплата за постанцию трансформаторная сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,,0.7752536610678812,0
2021-02-17,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-01-29,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-05,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-02,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-25,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-06-21,d877722ca4e40f98,532f3d84ba4caf61,200000.0,возврат основного долга по договору займа №1-пи/120321 от date_624843e4ca2a сумма 200000-00 без налога (ндс),0.0,0.9999980058502028,,0.7752536610678812,0
2021-02-01,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-10-26,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-03,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-08,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-09,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2021-02-12,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стены согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2019-05-16,d877722ca4e40f98,e6b9f91a43ea4493,200000.0,возврат без % займа по договору №1-ки/220419 от date_7eae99defe52 сумма 200000-00 без налога (ндс),0.0,0.9999980058502028,,0.7752536610678812,0
2021-01-12,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2019-03-21,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 3 от date_55fe983d1fa3 аванс по устройству монолитного перекрытия по договору №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-11-18,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-12-08,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-11-05,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2022-05-24,d877722ca4e40f98,333706e1b48a76ee,200000.0,оплата по договору дог №9 от 02.08.21г реконструкция торгового центра по сч.№ 6 от 10.12.21 сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,,0.7752536610678812,0
2021-01-12,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-12-30,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-11-19,d877722ca4e40f98,0c22384d93788af3,200000.0,арендная плата за землю по договору №13866 от 26.02.18 за 4 квартал 2020 г.,0.0,0.9999980058502028,,0.7752536610678812,0
2020-11-24,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 7 от date_0abafb076672 устройство кровли согласно договора подряда №3-тор от 19.05.2017г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-12-29,d877722ca4e40f98,6931e23e98703aa9,200000.0,оплата по счету № 8 от date_b42a3a2ef047 фасад наружные стеня согласно договора подряда №3-тор от 19.05.17г сумма 200000-00 в т.ч. ндс (20%) 33333-33,0.0,0.9999980058502028,0.5165910835264188,0.7752536610678812,0
2020-08-06,9d8f54ae3b88911b,d877722ca4e40f98,600000.0,оплата по договору беспроцентного займа №ти-20/100720 от 10.07.20г сумма 600000-00 без налога (ндс),0.0,0.35105469776259585,0.9999980058502028,0.7751745539123714,0
2022-08-10,30eab7feb438f129,d877722ca4e40f98,10144.26,"возвр. сред.по прич.- наим. влад.сч. не совпад.с наимен. получ. по плат.пор. n 102 от 10/08/2022 (получ. общество с огранич. отв. "" перваяводная концессионная компания"" , р/с acc_916c11bf7814)",0.0,,0.9999980058502028,0.7750377489645296,0
2019-06-28,9e10408e4640cf38,d877722ca4e40f98,1000000.0,перевод денежных средств по договору № фи/190619 от 19.06.2019г. сумма 1000000-00 без налога (ндс),0.0,,0.9999980058502028,0.7749986067870878,0
2022-04-27,cb32b2a9fe28f462,d877722ca4e40f98,570000.0,оплата по договору займа n1 от date_887dcad07564 сумма 570000-00 без налога (ндс),0.0,,0.9999980058502028,0.7748617155724984,0
2019-06-17,d877722ca4e40f98,0c22384d93788af3,198845.67,арендная плата за землю по договору №13866 от 26.02.18 за 2 квартал 2019 г.,0.0,0.9999980058502028,,0.7748197339251846,0
2019-03-19,d877722ca4e40f98,0c22384d93788af3,196660.55,арендная плата за землю по договору №13866 от 26.02.18 за 1 квартал 2019 г.,0.0,0.9999980058502028,,0.7747665068202013,0
